TID	STSite	Bacteria|Fusobacteria|Fusobacteria|Fusobacteriales|Fusobacteriaceae|Fusobacterium	Bacteria|Firmicutes|Erysipelotrichi|Erysipelotrichales|Erysipelotrichaceae|unclassified	Bacteria|Firmicutes|Erysipelotrichi|Erysipelotrichales|Erysipelotrichaceae|Coprobacillus	Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Actinobacillus	Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Phenylobacterium	Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Papillibacter	Bacteria|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus	Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|unclassified	Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella	Bacteria|Proteobacteria|unclassified	Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Bacteroidaceae|Bacteroides	Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Robinsoniella	Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Pseudobutyrivibrio	Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Oscillibacter	Bacteria|Actinobacteria|Actinobacteria|Coriobacteriales|Coriobacteriaceae|Slackia	Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Haemophilus	Bacteria|Firmicutes|Clostridia|Clostridiales|Clostridiaceae|Clostridium	Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Anaerostipes	Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Butyricimonas	Bacteria|Actinobacteria|Actinobacteria|Coriobacteriales|Coriobacteriaceae|unclassified	Bacteria|Proteobacteria|Alphaproteobacteria|unclassified	Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Sutterella	Bacteria|Firmicutes|Clostridia|Clostridiales|Veillonellaceae|Veillonella	Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Pelomonas	Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|unclassified	Bacteria|Firmicutes|Clostridia|Clostridiales|Veillonellaceae|Megasphaera	Bacteria|Firmicutes|Clostridia|Clostridiales|Clostridiaceae|unclassified	Bacteria|Verrucomicrobia|Verrucomicrobiae|Verrucomicrobiales|Verrucomicrobiaceae|Akkermansia	Bacteria|Firmicutes|Clostridia|Clostridiales|Veillonellaceae|Phascolarctobacterium	Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|unclassified	Bacteria|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus	Bacteria|Actinobacteria|Actinobacteria|Coriobacteriales|Coriobacteriaceae|Asaccharobacter	Bacteria|Firmicutes|Clostridia|Clostridiales|Veillonellaceae|Acidaminococcus	Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Anaerotruncus	Bacteria|Firmicutes|Erysipelotrichi|Erysipelotrichales|Erysipelotrichaceae|Holdemania	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacteriales|Enterobacteriaceae|Cronobacter	Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Janthinobacterium	Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|unclassified	Bacteria|Firmicutes|Clostridia|Clostridiales|Veillonellaceae|Megamonas	Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Parabacteroides	Bacteria|Firmicutes|Erysipelotrichi|Erysipelotrichales|Erysipelotrichaceae|Catenibacterium	Bacteria|Proteobacteria|Deltaproteobacteria|Desulfovibrionales|Desulfovibrionaceae|Desulfovibrio	Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|unclassified	Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Porphyromonas	Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium	Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Barnesiella	Bacteria|Firmicutes|Erysipelotrichi|Erysipelotrichales|Erysipelotrichaceae|Turicibacter	Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|unclassified	Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|unclassified	Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Rikenellaceae|unclassified	Bacteria|Firmicutes|Erysipelotrichi|Erysipelotrichales|Erysipelotrichaceae|Solobacterium	Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Rikenellaceae|Alistipes	Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Odoribacter	Bacteria|Firmicutes|Clostridia|Clostridiales|unclassified	Bacteria|Firmicutes|Clostridia|Clostridiales|Veillonellaceae|unclassified	Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Achromobacter	Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Oxalobacter	Bacteria|Actinobacteria|Actinobacteria|Coriobacteriales|Coriobacteriaceae|Collinsella	Bacteria|Firmicutes|Clostridia|Clostridiales|Veillonellaceae|Allisonella	Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Dorea	Bacteria|Firmicutes|Clostridia|Clostridiales|Incertae_Sedis_XIV|Blautia	Bacteria|Firmicutes|Clostridia|Clostridiales|Incertae_Sedis_XI|unclassified	Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|unclassified	Bacteria|Firmicutes|Clostridia|Clostridiales|Veillonellaceae|Dialister	Bacteria|Firmicutes|Clostridia|Clostridiales|Peptostreptococcaceae|Sporacetigenium	Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|unclassified	Bacteria|Bacteroidetes|unclassified	Bacteria|Firmicutes|Clostridia|Clostridiales|Peptostreptococcaceae|Peptostreptococcus	Bacteria|TM7|TM7_genera_incertae_sedis|unclassified	Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Ruminococcus	Bacteria|Firmicutes|Clostridia|unclassified	Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Roseburia	Bacteria|Proteobacteria|Betaproteobacteria|unclassified	Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Acetivibrio	Bacteria|Firmicutes|Clostridia|Clostridiales|Incertae_Sedis_XIII|unclassified	Bacteria|Proteobacteria|Deltaproteobacteria|Desulfovibrionales|Desulfovibrionaceae|unclassified	Bacteria|Firmicutes|Clostridia|Clostridiales|Veillonellaceae|Succiniclasticum	Bacteria|Verrucomicrobia|Opitutae|Puniceicoccales|Puniceicoccaceae|Coraliomargarita	Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Ethanoligenens	Bacteria|Actinobacteria|Actinobacteria|Coriobacteriales|Coriobacteriaceae|Enterorhabdus	Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|Corynebacteriaceae|Corynebacterium	Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Lachnobacterium	Bacteria|Firmicutes|Clostridia|Clostridiales|Incertae_Sedis_XIV|Howardella	Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Acetanaerobacterium	Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria	Bacteria|Actinobacteria|Actinobacteria|Coriobacteriales|Coriobacteriaceae|Eggerthella	Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Coprococcus	Bacteria|Fusobacteria|Fusobacteria|Fusobacteriales|Fusobacteriaceae|unclassified	Bacteria|Firmicutes|Clostridia|Clostridiales|Peptostreptococcaceae|unclassified	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacteriales|Enterobacteriaceae|Citrobacter	Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Faecalibacterium	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacteriales|Enterobacteriaceae|Escherichia/Shigella	Bacteria|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus	Bacteria|Firmicutes|Clostridia|Clostridiales|Incertae_Sedis_XIII|Anaerovorax	Bacteria|Tenericutes|Mollicutes|Anaeroplasmatales|Anaeroplasmataceae|Anaeroplasma	Bacteria|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus	Bacteria|Firmicutes|Clostridia|Clostridiales|Peptococcaceae|unclassified	Bacteria|Firmicutes|Clostridia|Clostridiales|Eubacteriaceae|Eubacterium	Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas	Bacteria|Proteobacteria|Gammaproteobacteria|Aeromonadales|Succinivibrionaceae|Succinivibrio	Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|Propionibacteriaceae|Propionibacterium	Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Subdoligranulum	Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Ralstonia	Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Parasutterella	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacteriales|Enterobacteriaceae|unclassified	Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Sporobacter	Bacteria|Firmicutes|Clostridia|Clostridiales|Peptococcaceae|Peptococcus	Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Anaerofilum	Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Butyricicoccus	Bacteria|Proteobacteria|Deltaproteobacteria|Desulfovibrionales|unclassified	Bacteria|Firmicutes|Clostridia|Clostridiales|Gracilibacteraceae|unclassified	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacteriales|Enterobacteriaceae|Klebsiella	Bacteria|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Gemella	Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|Actinomycetaceae|Actinomyces	Bacteria|Verrucomicrobia|Opitutae|Puniceicoccales|Puniceicoccaceae|unclassified	Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|unclassified	Bacteria|Lentisphaerae|Lentisphaeria|Victivallales|Victivallaceae|Victivallis	Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Rikenellaceae|Rikenella	Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Paraprevotella	Bacteria|Tenericutes|Mollicutes|Anaeroplasmatales|Anaeroplasmataceae|Asteroleplasma	Bacteria|Firmicutes|unclassified	Bacteria|Tenericutes|Mollicutes|unclassified	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacteriales|Enterobacteriaceae|Enterobacter	Bacteria|unclassified	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacteriales|Enterobacteriaceae|Yersinia	Bacteria|Firmicutes|Clostridia|Clostridiales|Incertae_Sedis_XI|Peptoniphilus	Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter	Bacteria|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium
700098289	Stool	0.0	0.000377002827521	0.00414703110273	0.0	0.0	0.0	0.0	0.000188501413761	0.0	0.0	0.463713477851	0.0	0.0	0.0245051837889	0.0	0.0	0.000942507068803	0.00358152686145	0.00565504241282	0.000377002827521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000565504241282	0.0245051837889	0.000188501413761	0.00169651272385	0.0	0.00659754948162	0.000565504241282	0.000188501413761	0.0	0.0	0.0	0.0	0.0265786993402	0.0	0.0	0.0412818096136	0.0	0.0	0.0	0.0	0.0333647502356	0.0	0.00754005655042	0.0	0.0914231856739	0.0062205466541	0.0742695570217	0.000377002827521	0.0	0.000188501413761	0.000188501413761	0.0	0.00320452403393	0.0152686145146	0.0	0.000188501413761	0.000188501413761	0.0071630537229	0.0	0.000188501413761	0.0	0.0	0.0139491046183	0.000377002827521	0.0288407163054	0.0	0.00113100848256	0.0	0.000565504241282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000188501413761	0.0	0.0	0.0137606032045	0.0	0.0	0.0	0.0254476908577	0.00188501413761	0.0	0.000565504241282	0.0	0.00188501413761	0.0	0.0	0.0	0.0	0.0	0.00377002827521	0.0	0.0163996229972	0.0	0.000942507068803	0.000377002827521	0.0	0.00169651272385	0.000188501413761	0.000377002827521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188501413761	0.0	0.0	0.0222431668238	0.0	0.0	0.0	0.00113100848256
700034100	Stool	0.0	0.0	0.000717360114778	0.0	0.0	0.0	0.0	0.00717360114778	0.276901004304	0.0	0.430416068867	0.0	0.0	0.0100430416069	0.0	0.0	0.0	0.0	0.000717360114778	0.0	0.0	0.124103299857	0.0	0.0	0.0	0.0	0.0	0.0	0.00358680057389	0.0	0.0	0.0	0.0	0.0	0.00215208034433	0.0	0.0	0.0	0.0	0.006456241033	0.00502152080344	0.0	0.0236728837877	0.0	0.0	0.00717360114778	0.0	0.0100430416069	0.00430416068867	0.0	0.0	0.00860832137733	0.000717360114778	0.0272596843615	0.00286944045911	0.0	0.0	0.0	0.0	0.00215208034433	0.00789096126255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000717360114778	0.0	0.0179340028694	0.000717360114778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000717360114778	0.0	0.0	0.00215208034433	0.0	0.0	0.0	0.0100430416069	0.0	0.0	0.0	0.0	0.0	0.0	0.00215208034433	0.0	0.0	0.0	0.00143472022956	0.0	0.0	0.0	0.0	0.0	0.0	0.00143472022956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000717360114778	0.0	0.0	0.0	0.0
700015181	Stool	0.0	0.000524090702631	0.000873484504385	0.0	0.0	0.0	0.0	0.00090842388456	0.0	0.0	0.434715768142	0.0	6.98787603508e-05	0.0144998427728	0.0	0.0	0.00248069599245	0.000139757520702	0.00632402781175	0.000384333181929	0.0	0.0	0.0	0.0	0.0	0.0	0.000279515041403	0.00573005834876	0.0127179343838	0.0	3.49393801754e-05	3.49393801754e-05	0.00279515041403	0.00136263582684	6.98787603508e-05	0.000104818140526	0.0	3.49393801754e-05	0.0	0.0878026623808	0.0	0.0	0.0263792320324	0.0	0.0	0.0	6.98787603508e-05	0.0279515041403	0.0	0.000978302644911	0.0	0.081478634569	0.0086649662835	0.0723594563432	0.000279515041403	0.0	0.0	0.0	0.0	0.00104818140526	0.00408790748052	0.0	0.0	0.00164215086824	0.000139757520702	0.0	0.000489151322456	0.0	0.0	0.00939869326718	0.00957339016806	0.00754690611789	0.0	0.00108312078544	0.000104818140526	0.000104818140526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00590475524964	0.0	3.49393801754e-05	0.0	0.0335767443486	0.000174696900877	0.0	0.000384333181929	0.0	0.0	0.000139757520702	3.49393801754e-05	0.0	0.0	0.0	0.00373851367877	0.0	0.0062541490514	0.000139757520702	0.000419272562105	0.0	3.49393801754e-05	0.000419272562105	3.49393801754e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.49393801754e-05	0.0	0.0	0.0462946787324	0.0	0.0	0.0770063939066	0.0	0.0	0.0	0.000104818140526
700015180	Stool	0.0	0.00078339208774	0.000587544065805	0.0	0.0	0.0	0.0	0.00202376289333	0.0	0.0	0.46357226792	0.0	0.0	0.00535317926622	0.0	0.0	0.00143621882752	0.000261130695913	0.00639770204988	0.000261130695913	0.0	0.0	0.0	0.0	0.0	0.0	6.52826739783e-05	0.00287243765505	0.0131871001436	0.0	0.000130565347957	0.0	0.00254602428515	0.000522261391827	6.52826739783e-05	0.0	0.0	6.52826739783e-05	0.0	0.0915263089176	0.0	0.0	0.0131218174696	0.0	0.0	0.0	0.0	0.0191931061496	0.0	0.00163206684946	0.0	0.0523567045306	0.0101840971406	0.10125342734	0.000848674761718	0.0	0.0	0.0	0.0	0.00137093615354	0.00287243765505	0.0	0.0	0.00104452278365	0.000130565347957	0.0	0.000326413369892	0.0	0.0	0.012012012012	0.0104452278365	0.0185402794098	0.0	0.00176263219741	0.0	0.000326413369892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00822561692127	0.0	0.0	0.0	0.0308787047917	0.000130565347957	0.0	0.000195848021935	0.0	6.52826739783e-05	0.0	0.0	0.0	0.0	0.0	0.00326413369892	0.0	0.0054184619402	0.0	0.000587544065805	0.0	0.0	0.000261130695913	0.000130565347957	0.000326413369892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0317926622274	0.0	0.0	0.0793184488837	0.0	0.0	0.0	0.000326413369892
700105087	Stool	0.0	0.000387196695922	0.00090345895715	0.0	0.0	0.000258131130614	0.000129065565307	0.00283944243676	0.00335570469799	0.00374290139391	0.367062467734	0.0	0.00245224574084	0.0313629323696	0.0	0.0	0.0	0.0	0.00761486835312	0.000258131130614	0.00258131130614	0.00335570469799	0.0	0.0	0.000387196695922	0.0	0.0	0.019747031492	0.0207795560145	0.0	0.00129065565307	0.000258131130614	0.0	0.00593701600413	0.000774393391843	0.0	0.0	0.000516262261229	0.0	0.0392359318534	0.0	0.0	0.0534331440372	0.000387196695922	0.0	0.0136809499226	0.0	0.123902942695	0.00129065565307	0.000774393391843	0.000258131130614	0.0496902426433	0.00709860609189	0.0533040784719	0.00503355704698	0.0	0.0	0.000774393391843	0.0	0.00516262261229	0.00567888487352	0.0	0.00942178626742	0.000516262261229	0.0	0.0	0.000645327826536	0.0	0.0	0.047883324729	0.00193598347961	0.0054207537429	0.0	0.0	0.000387196695922	0.0	0.0	0.0	0.000774393391843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00271037687145	0.0	0.0	0.0	0.0345895715023	0.0	0.0	0.000258131130614	0.0	0.0	0.0	0.000258131130614	0.0	0.0	0.0	0.0240061951471	0.0	0.0	0.0	0.000774393391843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00193598347961	0.0	0.0	0.0325245224574	0.0	0.000258131130614	0.0	0.0
700033435	Stool	0.0	0.0	0.000455684666211	0.0	0.0	0.0	0.0	0.00250626566416	0.0	0.0	0.581453634085	0.0	0.0	0.010708589656	0.0	0.0	0.0	0.000227842333105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00182273866484	0.0	0.000227842333105	0.0	0.0	0.0	0.0	0.0	0.0	0.00136705399863	0.0	0.0225563909774	0.0	0.0	0.0154932786512	0.0	0.0	0.0289359763044	0.000227842333105	0.010708589656	0.0	0.000227842333105	0.0	0.0487582592846	0.00569605832764	0.038961038961	0.000455684666211	0.0	0.0	0.0	0.0	0.000455684666211	0.004329004329	0.0	0.0	0.000683526999316	0.0	0.0	0.0	0.0	0.0	0.0246069719754	0.0	0.0528594212805	0.0	0.000227842333105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00524037366143	0.0	0.000227842333105	0.0	0.12030075188	0.000227842333105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136705399863	0.0	0.00364547732969	0.0	0.000227842333105	0.0	0.0	0.000227842333105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00227842333105	0.0	0.0	0.0	0.0
700033438	Stool	0.0	4.47687693065e-05	0.0	0.000447687693065	0.0	0.0	0.00013430630792	0.00975959170882	0.00013430630792	0.00013430630792	0.590007610691	0.0	0.0	0.0054617898554	0.0	0.00317858262076	0.00326812015938	0.000581994000985	0.000761069078211	4.47687693065e-05	0.0	0.037381922371	0.00102968169405	0.0	4.47687693065e-05	0.0	0.000358150154452	4.47687693065e-05	0.0252719702735	0.0	0.000223843846533	0.0	0.0	0.000268612615839	0.000268612615839	0.0	0.0	0.000581994000985	0.0	0.0442091596902	0.0	0.0	0.0123561803286	0.0	0.0	0.0121323364821	0.00143260061781	0.00519317723956	0.00228320723463	4.47687693065e-05	0.0	0.0174822044142	0.00510363970094	0.013430630792	0.000537225231678	0.0	0.0	0.000537225231678	0.0	0.0102968169405	0.0280700183552	0.0	8.95375386131e-05	0.0	0.00107445046336	0.0	0.00013430630792	0.0	0.0	0.0	4.47687693065e-05	0.0476115861575	8.95375386131e-05	0.000179075077226	0.0	8.95375386131e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.47687693065e-05	0.00013430630792	0.0	0.0027308949277	0.0	0.000716300308905	0.0	0.0225634597305	0.0	4.47687693065e-05	0.0	0.0	4.47687693065e-05	0.0	0.000268612615839	0.0	0.0	0.0	0.000223843846533	0.0	0.00152213815642	0.0	8.95375386131e-05	0.0	0.0	0.000358150154452	0.0	0.0	0.0	4.47687693065e-05	4.47687693065e-05	0.0	0.008908985092	0.0	0.0	0.0760173702825	0.0	0.000716300308905	0.0	0.0	0.00349196400591	0.0	0.0	0.0	0.000179075077226
700024254	Stool	5.86785588546e-05	0.0	0.00275789226617	0.0	0.0	0.0	0.0	0.000176035676564	5.86785588546e-05	0.0	0.407111841333	0.0	5.86785588546e-05	0.0659547001526	0.0	0.000352071353128	0.000176035676564	0.000997535500528	0.0	0.000880178382819	0.0	0.0	0.000176035676564	0.0	0.0	0.0	0.0	0.0115596760944	0.00281657082502	0.0	0.000410749911982	0.0	0.0	0.000176035676564	0.000234714235418	0.0	0.0	5.86785588546e-05	0.0	0.0450064546415	0.0	0.0	0.0586785588546	0.0	0.0	0.0	0.000176035676564	0.0519305245863	0.0	0.000528107029691	0.0	0.0365567421664	0.00404882056097	0.0360286351367	5.86785588546e-05	0.0	0.0	0.00228846379533	0.0	0.0019363924422	0.00921253374017	0.0	0.0	5.86785588546e-05	0.000176035676564	0.0	0.00469428470837	5.86785588546e-05	0.0	0.0132613543011	0.00492899894379	0.065367914564	0.0	0.0012909282948	5.86785588546e-05	0.000117357117709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014141532684	0.0	5.86785588546e-05	0.0	0.0881351953996	0.0	0.0	0.000234714235418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0182490318038	0.0	0.0375542776669	0.0	0.000821499823964	5.86785588546e-05	0.0	0.00217110667762	0.0	0.0	0.0	0.0	0.000117357117709	0.0	0.000469428470837	0.0	0.0	0.0	0.0	0.00199507100106	0.0	0.0	0.00551578453233	0.0	0.0	0.0	0.0
700035176	Stool	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.770295783512	0.0	0.0	0.00251730648206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0100692259283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0654499685337	0.0	0.0	0.0176211453744	0.0	0.0	0.0	0.0	0.0125865324103	0.00125865324103	0.0	0.0	0.0113278791693	0.00629326620516	0.0151038388924	0.00125865324103	0.0	0.0	0.0	0.0	0.0	0.00755191944619	0.0	0.0	0.00566393958464	0.0	0.0	0.0	0.0	0.0	0.0138451856514	0.000629326620516	0.0226557583386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000629326620516	0.0	0.0	0.0	0.0	0.0	0.00818124606671	0.0	0.0	0.0	0.0138451856514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00125865324103	0.0	0.0106985525488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00125865324103	0.0	0.0	0.0	0.0
700095429	Stool	0.000105185652677	0.0	0.000631113916062	0.0	0.0	0.0	0.0	0.0157778479015	0.00315556958031	0.0	0.513095613758	0.0	0.000105185652677	0.0077837382981	0.0	0.0	0.0	0.000420742610708	0.0159882192069	0.0	0.0	0.0128326496266	0.0	0.0	0.0	0.0	0.0	0.00525928263385	0.141369517198	0.0	0.000631113916062	0.0	0.0	0.0	0.000210371305354	0.0	0.0	0.0027348269696	0.0	0.0696329020722	0.0	0.0	0.0144104344167	0.0	0.0	0.0225097296729	0.0	0.00389186914905	0.000420742610708	0.000525928263385	0.0	0.0181971179131	0.00168297044283	0.0152519196382	0.00178815609551	0.0	0.0	0.000105185652677	0.0	0.000841485221416	0.0175660039971	0.0	0.000631113916062	0.0	0.0	0.0	0.000105185652677	0.0	0.0	0.00189334174819	0.0	0.00515409698117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00284001262228	0.0	0.0	0.0	0.0128326496266	0.0	0.0	0.000105185652677	0.0	0.0	0.000105185652677	0.0	0.0	0.0	0.000105185652677	0.00199852740086	0.0	0.0	0.0	0.000105185652677	0.000105185652677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0841485221416	0.0	0.000210371305354	0.0	0.0	0.0027348269696	0.0	0.0	0.0	0.0
700023477	Stool	8.14332247557e-05	0.000488599348534	0.00187296416938	0.0	0.0	0.0	0.0	0.00187296416938	0.000244299674267	0.0	0.293811074919	0.0	0.000407166123779	0.0167752442997	0.0	0.0	0.0	0.000162866449511	0.0	0.0	0.0	0.0	0.000244299674267	0.0	0.0	0.0	0.0	0.0	0.0102605863192	8.14332247557e-05	0.000977198697068	0.0	0.000325732899023	0.000407166123779	0.000244299674267	0.0	0.0	0.000244299674267	0.0	0.0152280130293	0.0	0.0	0.067345276873	8.14332247557e-05	0.0	0.00301302931596	0.0	0.0973941368078	0.0	0.0	0.0	0.00855048859935	0.00105863192182	0.106596091205	0.000244299674267	0.0	0.000244299674267	0.0	0.0	0.00130293159609	0.00171009771987	0.0	0.0	0.0	8.14332247557e-05	0.0	0.0	8.14332247557e-05	8.14332247557e-05	0.0127850162866	0.00122149837134	0.0254885993485	0.0	0.000814332247557	0.0	0.0	0.0	0.0	8.14332247557e-05	0.0	0.000244299674267	0.0	8.14332247557e-05	0.0	0.000244299674267	0.0	0.0408794788274	0.0	8.14332247557e-05	0.0	0.259527687296	0.0	0.0	0.000244299674267	0.0	0.0	0.0	0.000244299674267	0.0	0.0	0.0	0.0181596091205	0.0	0.0	0.0	0.000488599348534	0.0	0.0	0.000162866449511	0.0	0.0	0.0	8.14332247557e-05	8.14332247557e-05	0.0	0.0	8.14332247557e-05	0.0	8.14332247557e-05	0.0	0.00244299674267	0.0	0.0	0.0049674267101	0.0	0.0	0.0	0.0
